participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
bcc9876e-1d81-414a-81fa-586bfb2134eb,0,2460,real,pie,7,mushroom,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,0
bcc9876e-1d81-414a-81fa-586bfb2134eb,0,3416,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,1
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2493,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,2
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2665,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,3
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2035,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,4
bcc9876e-1d81-414a-81fa-586bfb2134eb,-1,5000,real,pie,0,eggplant,corn,corn,none,"fewer, more",1,MORE,"color, geo, icon",2,icon,5
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,3076,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,6
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,2945,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,7
bcc9876e-1d81-414a-81fa-586bfb2134eb,0,2155,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"color, geo, icon",2,icon,8
bcc9876e-1d81-414a-81fa-586bfb2134eb,1,915,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"color, geo, icon",2,icon,9
