participant_id,answer_accuracy,elapsed_time,trial_type,condition,current_stimulus_index,target_left,target_right,correct_answer,key_pressed,questions_order,question_index,question_condition,textures_order_for_question,texture_index,texture_condition,trial_number
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2553,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",1,color,7
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1914,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,8
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2448,real,pie,4,carrot,mushroom,carrot,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",1,color,9
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1814,training,pie,11,carrot,tomato,tomato,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2329,training,pie,24,mushroom,celery,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
08ca16e9-7347-438e-bc24-4a098607ffa2,0,1845,training,pie,20,tomato,eggplant,eggplant,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1873,real,pie,7,mushroom,corn,corn,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,0
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2169,real,pie,9,corn,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,1
08ca16e9-7347-438e-bc24-4a098607ffa2,0,2944,real,pie,4,carrot,mushroom,carrot,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,2
08ca16e9-7347-438e-bc24-4a098607ffa2,1,3959,real,pie,2,mushroom,celery,mushroom,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,3
08ca16e9-7347-438e-bc24-4a098607ffa2,0,2525,real,pie,0,eggplant,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,4
08ca16e9-7347-438e-bc24-4a098607ffa2,0,2648,real,pie,5,celery,olive,celery,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,5
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1974,real,pie,1,tomato,corn,tomato,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,6
08ca16e9-7347-438e-bc24-4a098607ffa2,0,2918,real,pie,3,olive,corn,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,7
08ca16e9-7347-438e-bc24-4a098607ffa2,1,2474,real,pie,8,corn,celery,corn,ArrowLeft,"fewer, more",1,MORE,"geo, color, icon",2,icon,8
08ca16e9-7347-438e-bc24-4a098607ffa2,1,1794,real,pie,6,olive,mushroom,mushroom,ArrowRight,"fewer, more",1,MORE,"geo, color, icon",2,icon,9
